229.6,52241.85048383785
229.7,52310.09945235684
229.8,52367.52245281913
229.9,52398.95951903381
230,52444.22555465952
230.1,52494.5902144366
230.2,52528.3980952482
230.3,52603.11157268343
230.4,52630.69631202541
230.5,52667.70009291828
230.6,52733.53340253673
230.7,52759.76772256575
230.8,52818.00685072654
230.9,52859.48894486701
231,52896.80400169404
231.1,52949.58153242528
231.2,52987.28608472727
231.3,53028.14186295799
231.4,53066.28603114354
231.5,53117.27151448916
231.6,53157.48752748912
231.7,53238.93793500421
231.8,53281.97029544076
231.9,53296.57276500129
232,53369.34780992076
232.1,53401.7108970647
232.2,53438.14024749406
232.3,53479.86147871143
232.4,53546.75181884421
232.5,53577.96331125415
232.6,53636.92675394275
232.7,53677.14384548175
232.8,53754.19845210298
232.9,53766.09034730231
233,53846.35575236514
233.1,53885.80612444474
233.2,53906.6578013122
233.3,53939.86473211292
233.4,54024.12958437223
233.5,54049.78814551976
233.6,54122.64485100127
233.7,54148.71196920003
233.8,54189.83173860682
233.9,54227.52596466488
234,54278.420907539
234.1,54355.66472837661
234.2,54370.5077677912
234.3,54421.15165422311
234.4,54460.14556529361
234.5,54543.85540498442
234.6,54585.43894610312
234.7,54622.54227680102
234.8,54686.76990788371
234.9,54730.94503596605
235,54761.97935342556
235.1,54786.22191121174
235.2,54870.2106184212
235.3,54892.26340938502
235.4,54925.90102616045
235.5,54976.73626284932
235.6,55037.6966692787
235.7,55063.90758710706
235.8,55149.94837214786
235.9,55169.10387136468
236,55212.61636683564
236.1,55248.62795673963
236.2,55340.56374980386
236.3,55374.2217845377
236.4,55409.92734896555
236.5,55449.65476110965
236.6,55498.65121817823
236.7,55563.60353439186
236.8,55594.61757029204
236.9,55645.83507623069
237,55683.49257809963
237.1,55757.67884663049
237.2,55795.32215758289
237.3,55843.44748819228
237.4,55864.70980140212
237.5,55925.86458484513
237.6,55970.21645075917
237.7,56003.03011574119
237.8,56056.29832088805
237.9,56104.59170772324
238,56192.34263781898
238.1,56211.82364683413
238.2,56272.6468683171
238.3,56295.26286208745
238.4,56358.43345253371
238.5,56410.13019351034
238.6,56468.48089422095
238.7,56491.385931585
238.8,56570.41222411981
238.9,56617.36591817145
239,56635.02363295486
239.1,56709.19348380311
239.2,56762.22558235666
239.3,56800.45190988381
239.4,56847.93381031232
239.5,56906.15381079547
239.6,56945.83524922446
239.7,56976.78475396365
239.8,57041.90058352715
239.9,57094.81821046388
240,57098.11658691827
240.1,57148.81705783003
240.2,57235.40804848517
240.3,57285.33283104391
240.4,57325.02983679918
240.5,57343.0406461786
240.6,57420.99723303434
240.7,57434.14758580746
240.8,57500.99392623301
240.9,57541.15577320412
241,57621.23189954135
241.1,57657.68917865294
241.2,57673.58065045511
241.3,57723.03213917134
241.4,57768.38032301859
241.5,57859.08632281872
241.6,57895.77517576845
241.7,57957.793474728
241.8,57977.95859508628
241.9,58010.21089468928
242,58067.87620543109
242.1,58110.31175493792
242.2,58195.94936763317
242.3,58228.18828236269
242.4,58292.49549351059
242.5,58304.29354374143
242.6,58372.1329741649
242.7,58393.92626898512
242.8,58484.61598024124
242.9,58531.37933985596
243,58553.28116994863
243.1,58616.24118380601
243.2,58677.5632073032
243.3,58710.93869322409
243.4,58777.41647670575
243.5,58797.03972473108
243.6,58878.1097512743
243.7,58926.62702430008
243.8,58965.8311963055
243.9,59005.31281792032
244,59071.00743248479
244.1,59085.39631029304
244.2,59160.93168725535
244.3,59218.43152157185
244.4,59245.02712502654
244.5,59304.77034513668
244.6,59339.25979985918
244.7,59382.30646936895
244.8,59463.3522223777
244.9,59486.02202850434
245,59517.39387368304
245.1,59578.84960535698
245.2,59611.65110931523
245.3,59670.12759317705
245.4,59724.20481500695
245.5,59777.23696374639
245.6,59835.78241070752
245.7,59872.24504120927
245.8,59907.97053632105
245.9,59998.04851016616
246,60001.60709851752
246.1,60049.65599464639
246.2,60110.08718953546
246.3,60191.83606582184
246.4,60216.01531847163
246.5,60278.69629148321
246.6,60333.34841461716
246.7,60344.08344824555
246.8,60439.08999697817
246.9,60453.46031749002
247,60513.63117286364
247.1,60588.25180711316
247.2,60608.26505096429
247.3,60665.75464513208
247.4,60700.86404119123
247.5,60783.86853744702
247.6,60790.03004866659
247.7,60879.25879233204
247.8,60906.6971149009
247.9,60952.32415850366
248,61000.566253483
248.1,61046.50169273005
248.2,61111.81563816979
248.3,61141.55692122431
248.4,61190.98753936071
248.5,61269.67857390071
248.6,61326.3335949906
248.7,61343.20744217424
248.8,61416.92476574296
248.9,61472.17584323182
249,61505.19872479123
249.1,61545.68130457212
249.2,61617.11874829377
249.3,61673.62486655651
249.4,61723.26196805052
249.5,61738.78801333663
249.6,61793.03711810132
249.7,61841.53558044589
249.8,61904.52383860725
249.9,61935.64657285471
250,62014.42389717502
250.1,62070.0702884078
250.2,62077.32394939475
250.3,62155.31214770327
250.4,62195.44598840451
250.5,62242.95793374834
250.6,62287.82588488812
250.7,62344.68483074686
250.8,62416.835768534
250.9,62434.25191757934
251,62475.11131703157
251.1,62537.3880337416
251.2,62624.13086046316
251.3,62658.64304775872
251.4,62685.88108473855
251.5,62751.67024157657
251.6,62824.27063801057
251.7,62860.4522966502
251.8,62905.54911575258
251.9,62948.7397415587
252,63002.48234828905
252.1,63050.29471327375
252.2,63098.40846722019
252.3,63145.13030503957
252.4,63209.80857441829
252.5,63229.44191906885
252.6,63281.53140068628
252.7,63362.30699708445
252.8,63392.87436824934
252.9,63463.71363719009
253,63524.69927087586
253.1,63541.2115036526
253.2,63621.6035028288
253.3,63633.01712994171
253.4,63707.06771951188
253.5,63760.01625561793
253.6,63821.92213819671
253.7,63837.39973244489
253.8,63895.94003392366
253.9,63945.21287519852
254,64004.21544719658
254.1,64049.74540340134
254.2,64104.15815907351
254.3,64166.59495507707
254.4,64208.86390172132
254.5,64242.04051579086
254.6,64320.50729564785
254.7,64368.12353459476
254.8,64425.66528370614
254.9,64471.50831912506
255,64509.26753514066
255.1,64560.71227943691
255.2,64634.4368329841
255.3,64649.23628027418
255.4,64708.64294886719
255.5,64772.02462118233
255.6,64811.65780287249
255.7,64852.18151955497
255.8,64906.61855998436
255.9,64982.06894131109
256,65021.19576621563
256.1,65090.98532659421
256.2,65130.2173990961
256.3,65188.03673049996
256.4,65236.7989988929
256.5,65283.27614272421
256.6,65336.5048696884
256.7,65392.52781794247
256.8,65413.35473946202
256.9,65462.64748174066
257,65527.06801202403
257.1,65607.70861444337
257.2,65652.86920188293
257.3,65694.80142736566
257.4,65717.0539774613
257.5,65770.08329471013
257.6,65836.29366775166
257.7,65872.97712443084
257.8,65942.21944775815
257.9,65997.04458350941
258,66051.6661651469
258.1,66086.4950717717
258.2,66131.80766994647
258.3,66219.18232043584
258.4,66276.66580208714
258.5,66294.34052815023
258.6,66338.27811933194
258.7,66393.85851980744
258.8,66442.26008050813
258.9,66525.84963494493
259,66580.84808653803
259.1,66609.49310404474
259.2,66653.32716652997
259.3,66707.18796078973
259.4,66791.64859333802
259.5,66830.71815910441
259.6,66867.89334525638
259.7,66950.45101661202
259.8,66974.66554062891
259.9,67027.69114515811
260,67074.18993807906
260.1,67153.44927938239
260.2,67206.93688212091
260.3,67223.53504513412
260.4,67299.80747970451
260.5,67317.02732186447
260.6,67393.99162415846
260.7,67451.45590713066
260.8,67495.89712309695
260.9,67551.18023457107
261,67604.93248250787
261.1,67649.67551602559
261.2,67710.17593518436
261.3,67757.3019516436
261.4,67824.06745613129
261.5,67851.34439291251
261.6,67892.27090721083
261.7,67985.80338046367
261.8,68034.57603959285
261.9,68062.92773621554
262,68111.84233705321
262.1,68161.17490919567
262.2,68209.91764537286
262.3,68260.43456085846
262.4,68340.9589917751
262.5,68385.30173694681
262.6,68448.18725437725
262.7,68489.42054915511
262.8,68551.39670316044
262.9,68582.08533987397
263,68656.69065296494
263.1,68706.85046912561
263.2,68737.17103762973
263.3,68817.48953060871
263.4,68843.26115793832
263.5,68901.00065096136
263.6,68955.55062347502
263.7,69034.07706778232
263.8,69082.59992601172
263.9,69099.86976879516
264,69186.59637319691
264.1,69215.15086621619
264.2,69293.5398908506
264.3,69316.40211925996
264.4,69384.30694164798
264.5,69426.51078413626
264.6,69468.68490331665
264.7,69526.41015076188
264.8,69603.16865113184
264.9,69634.58640358098
265,69673.84316960631
265.1,69764.3644135152
265.2,69777.03056865033
265.3,69855.43859221948
265.4,69913.92864102838
265.5,69962.23127968912
265.6,69988.75978253306
265.7,70066.22097288704
265.8,70141.25497001897
265.9,70181.49474200503
266,70221.41144583278
266.1,70289.78697176182
266.2,70320.84375323729
266.3,70397.54192001496
266.4,70421.90842472241
266.5,70465.25137800106
266.6,70550.41386767074
266.7,70619.55441375164
266.8,70651.55970913844
266.9,70696.48661215183
267,70745.53017147961
267.1,70816.56068453478
267.2,70858.50236398631
267.3,70900.22150191595
267.4,70976.32849531408
267.5,71021.22757045864
267.6,71076.56399542758
267.7,71147.92215265939
267.8,71164.61584331575
267.9,71228.55468587216
268,71295.74466296606
268.1,71356.50983260605
268.2,71395.69469026297
268.3,71446.86978014224
268.4,71507.23587444542
268.5,71556.01874309836
268.6,71598.15157292841
268.7,71645.42206910891
268.8,71729.59148560814
268.9,71759.98110434538
269,71824.56774879
269.1,71876.13693439034
269.2,71955.8841228649
269.3,71976.29112250866
269.4,72040.29236982149
269.5,72107.86056888741
269.6,72125.63969409118
269.7,72224.23925747526
269.8,72274.17324662233
269.9,72304.76635982597
270,72364.07835303739
270.1,72395.14594671025
270.2,72456.17047453561
270.3,72533.42278630957
270.4,72558.9576207296
270.5,72651.37423295068
270.6,72698.48309867147
270.7,72758.2746585124
270.8,72812.56476536153
270.9,72841.17683022922
271,72921.47858611424
271.1,72958.49758892879
271.2,73002.42559853176
271.3,73085.87461358572
271.4,73122.62616939041
271.5,73164.54927134488
271.6,73203.1039990006
271.7,73271.11748791172
271.8,73308.68357020852
271.9,73378.92706559986
272,73439.63791041641
272.1,73492.40805690736
272.2,73572.77635811486
272.3,73623.21579326081
272.4,73664.95535527643
272.5,73702.92916435959
272.6,73790.09959410141
272.7,73799.0445882075
272.8,73876.17583255535
272.9,73912.24422813219
273,74005.89315061178
273.1,74053.03280322615
273.2,74102.80231707932
273.3,74169.39848264401
273.4,74198.28143631197
273.5,74263.34435955045
273.6,74333.54518944937
273.7,74350.75879214591
273.8,74416.93119053998
273.9,74478.42155263605
274,74531.84843078392
274.1,74583.7227882774
274.2,74615.59501142563
274.3,74700.45728889086
274.4,74762.15980701054
274.5,74811.0059326691
274.6,74858.05196566181
274.7,74887.15019718488
274.8,74973.72592502808
274.9,75036.50715962476
275,75058.38511836035
275.1,75144.29596287942
275.2,75192.32277870319
275.3,75226.99024417084
275.4,75280.27709166124
275.5,75364.02090816105
275.6,75394.63458908751
275.7,75444.35199849076
275.8,75501.8519247985
275.9,75576.06902342694
276,75644.89568998154
276.1,75660.35114030872
276.2,75720.89283489157
276.3,75776.03509177835
276.4,75869.34255803042
276.5,75884.09869486486
276.6,75970.60599984163
276.7,76001.43135831165
276.8,76072.80351779284
276.9,76125.04935958059
277,76166.77940850431
277.1,76220.4523650062
277.2,76310.59505127952
277.3,76341.05024825459
277.4,76400.17682787689
277.5,76451.43129353753
277.6,76523.0157771712
277.7,76574.75801107286
277.8,76596.45545891568
277.9,76689.76950161309
278,76750.55083431985
278.1,76788.22428628309
278.2,76856.11590510308
278.3,76895.55499455918
278.4,76970.75729506309
278.5,77002.66083206188
278.6,77064.30705372395
278.7,77139.45269430801
278.8,77195.87348138167
278.9,77213.63443036503
279,77269.76706623464
279.1,77322.71555023422
279.2,77404.81290548611
279.3,77467.91564952231
279.4,77492.18922365287
279.5,77574.95901526745
279.6,77613.43309953717
279.7,77697.64973125269
279.8,77738.86881733417
279.9,77783.99949040888
280,77822.86125633869
280.1,77921.58498943335
280.2,77945.60611861166
280.3,77998.78044769677
280.4,78086.06338462976
280.5,78138.42030040832
280.6,78197.99016108977
280.7,78247.53567129766
280.8,78284.78852959171
280.9,78337.48308310108
281,78383.05711897038
281.1,78434.06684768878
281.2,78501.05993278256
281.3,78586.94164471531
281.4,78617.25137117199
281.5,78686.2735038461
281.6,78746.13832234485
281.7,78814.56286954979
281.8,78857.72960058022
281.9,78904.85900247352
282,78982.27119620066
282.1,79012.2694180399
282.2,79070.99752793352
282.3,79148.22571903694
282.4,79207.24631729313
282.5,79236.60831068807
282.6,79278.56254496773
282.7,79345.522581428
282.8,79435.34982987182
282.9,79465.4518358534
283,79516.51229955236
283.1,79565.6385160315
283.2,79634.27591794409
283.3,79694.44495059627
283.4,79763.36329919234
283.5,79791.29723397069
283.6,79876.38259858401
283.7,79927.62942791882
283.8,79975.46130533049
283.9,80050.21038726866
284,80065.61779889766
284.1,80152.03400201787
284.2,80191.41803516497
284.3,80282.57284055185
284.4,80336.55881417597
284.5,80361.35858005515
284.6,80427.58788805759
284.7,80504.79836997991
284.8,80548.35312783443
284.9,80592.1591294812
285,80673.32002953449
285.1,80706.73871972968
285.2,80749.54020943955
285.3,80828.16176561784
285.4,80891.41136934397
285.5,80940.00860589344
285.6,81003.98364130224
285.7,81057.76443338033
285.8,81093.91668346922
285.9,81182.47483088607
286,81238.25701263889
286.1,81283.22377303713
286.2,81363.73278741472
286.3,81417.48809535982
286.4,81475.19832768824
286.5,81529.84673944274
286.6,81557.85727907252
286.7,81616.23330192058
286.8,81667.16702103635
286.9,81724.55669964518
287,81794.51020106571
287.1,81866.68229826048
287.2,81894.2331230808
287.3,81978.54536739789
287.4,82030.77776833273
287.5,82065.30733082765
287.6,82120.42033634686
287.7,82212.39464922823
287.8,82248.4447372381
287.9,82324.61525415095
288,82350.76026891904
288.1,82448.78357720992
288.2,82459.57941594509
288.3,82534.80277528062
288.4,82614.09854114563
288.5,82666.09752287946
288.6,82715.75367022594
288.7,82750.13569532442
288.8,82832.50312167843
288.9,82865.71180088226
289,82953.91977368289
289.1,83011.8747473588
289.2,83041.92362754674
289.3,83105.95088737951
289.4,83168.00666787737
289.5,83211.40528095995
289.6,83302.46110522377
289.7,83372.07544550908
289.8,83409.60344025915
289.9,83457.45400836346
290,83539.14461482527
290.1,83565.37717435489
290.2,83625.12240782865
290.3,83706.0543035758
290.4,83753.7099782708
290.5,83813.37947723236
290.6,83855.98032711362
290.7,83901.45482585493
290.8,84002.65328080468
290.9,84051.37674072264
291,84080.50543458418
291.1,84155.22160694569
291.2,84198.7630945156
291.3,84293.82797638155
291.4,84315.08680915169
291.5,84398.55421368919
291.6,84471.63456760712
291.7,84510.11582157295
291.8,84569.84306222886
291.9,84633.3108170874
292,84662.22533592439
292.1,84759.47996444328
292.2,84808.15658723672
292.3,84830.9264579094
292.4,84904.79723839536
292.5,84979.69855640823
292.6,85013.46363988798
292.7,85098.25669170442
292.8,85156.92258562391
292.9,85191.04093738087
293,85265.9963257123
293.1,85317.74920134699
293.2,85396.92390472381
293.3,85445.94718123462
293.4,85519.20060619166
293.5,85543.7627132286
293.6,85632.87258245873
293.7,85651.10685823575
293.8,85707.86878414081
293.9,85795.92043295682
294,85841.60435809521
294.1,85901.04291444609
294.2,85948.2157387547
294.3,86003.71170607102
294.4,86065.64171795384
294.5,86132.62781105342
294.6,86216.18944999299
294.7,86271.77895298575
294.8,86322.33985662062
294.9,86364.8385610383
295,86451.07160308669
295.1,86483.21412552061
295.2,86566.8019895715
295.3,86624.79184696048
295.4,86683.86966375468
295.5,86716.79024268362
295.6,86769.7331266113
295.7,86836.65795308397
295.8,86917.05502531939
295.9,86976.39878355888
296,87046.76671874541
296.1,87090.63904904439
296.2,87125.66786872632
296.3,87193.84576977383
296.4,87280.21104894279
296.5,87310.51113795952
296.6,87387.9480317402
296.7,87436.04016390584
296.8,87481.61979890679
296.9,87546.266791902
297,87612.30849557577
297.1,87693.27102945828
297.2,87732.32972335267
297.3,87809.74594782534
297.4,87841.79040380342
297.5,87909.21977844676
297.6,87969.28560743577
297.7,88048.29773753395
297.8,88109.20027471126
297.9,88125.30881891893
298,88203.57888275062
298.1,88257.92088157832
298.2,88337.68742016572
298.3,88363.68809473273
298.4,88444.77082682772
298.5,88529.19722443256
298.6,88552.20455685613
298.7,88644.46421557636
298.8,88678.11587981043
298.9,88726.72717777941
299,88787.19223854078
299.1,88879.2412821686
299.2,88912.48961281563
299.3,89006.78104960913
299.4,89038.02286701577
299.5,89107.91316550429
299.6,89138.79864832573
299.7,89240.59353180205
299.8,89287.90537518875
299.9,89346.34022992718
300,89394.32865914177
300.1,89443.50853767301
300.2,89516.30881607741
300.3,89570.46813319485
300.4,89655.44699409949
300.5,89720.15009531057
300.6,89764.09823070133
300.7,89839.88423604265
300.8,89885.84945713905
300.9,89950.60443534165
301,89981.29029032616
301.1,90041.35470680018
301.2,90133.21821216559
301.3,90174.17366900414
301.4,90250.48628132652
301.5,90295.14739847099
301.6,90368.79016242363
301.7,90415.42111018018
301.8,90489.86803996499
301.9,90562.45378782383
302,90623.595248019
302.1,90640.345830399
302.2,90716.8482780332
302.3,90784.48933473676
302.4,90835.40383534346
302.5,90901.20047467515
302.6,90975.16805467701
302.7,91041.51447192993
302.8,91082.69062169749
302.9,91164.57555675512
303,91225.27448806366
303.1,91247.71871694479
303.2,91318.47830606182
303.3,91377.83420816142
303.4,91437.05708693183
303.5,91490.64953809984
303.6,91552.02116952676
303.7,91645.33976791824
303.8,91689.48799177083
303.9,91729.64564990201
304,91832.88428917689
304.1,91887.46182641458
304.2,91931.71023849605
304.3,92009.91192792084
304.4,92054.16558829838
304.5,92111.00542088221
304.6,92185.32810254781
304.7,92229.22337632264
304.8,92308.79520688183
304.9,92377.5382173106
305,92424.89077816
305.1,92455.91276920339
305.2,92532.18656209316
305.3,92607.41343950611
305.4,92652.56741907555
305.5,92738.35847989978
305.6,92759.63914027932
305.7,92820.58385680304
305.8,92912.20288218287
305.9,92959.51575172483
306,93028.90399592317
306.1,93087.81655140907
306.2,93164.64874908932
306.3,93191.50270839788
306.4,93271.63915772409
306.5,93344.51008086768
306.6,93375.07062141152
306.7,93433.7012938651
306.8,93498.19641130578
306.9,93580.06048802259
307,93617.34053687139
307.1,93703.80995720852
307.2,93774.81133971397
307.3,93816.38070963873
307.4,93870.03558901644
307.5,93945.33767338951
307.6,93982.62974418285
307.7,94082.17826347119
307.8,94130.01199858314
307.9,94170.70308129916
308,94250.07557131867
308.1,94329.05267873895
308.2,94375.14808470973
308.3,94424.18819231573
308.4,94481.16890409518
308.5,94545.25317884593
308.6,94626.15818437877
308.7,94679.47391819353
308.8,94722.68062305023
308.9,94796.54041964249
309,94880.59742046011
309.1,94943.03130470493
309.2,94982.98870178613
309.3,95055.7697795866
309.4,95096.40393621881
309.5,95162.1001846502
309.6,95213.5780531449
309.7,95312.20235926782
309.8,95374.37026493743
309.9,95426.55853843768
310,95475.06315774858
310.1,95562.15409626873
310.2,95590.18510945757
310.3,95650.50714427049
310.4,95739.16599069459
310.5,95807.83145118174
310.6,95854.59658310722
310.7,95909.3309189188
310.8,95979.75183666646
310.9,96038.24614856104
311,96118.1910864502
311.1,96166.35942500262
311.2,96208.17081240565
311.3,96309.68860618079
311.4,96352.04101222429
311.5,96418.78813113784
311.6,96460.6063639874
311.7,96549.95029569477
311.8,96576.58251279157
311.9,96639.481407639
312,96740.645188661
312.1,96786.68274338468
312.2,96846.16859376797
312.3,96887.56630396275
312.4,96954.64339567802
312.5,97052.45404650718
312.6,97108.69398148694
312.7,97173.20496477268
312.8,97233.23072881761
312.9,97291.71995931481
313,97326.58183101322
313.1,97413.03371534553
313.2,97479.21383330596
313.3,97506.29316219097
313.4,97596.45797435091
313.5,97653.59438840458
313.6,97723.10021449906
313.7,97792.84082749125
313.8,97860.70221704392
313.9,97916.02201805047
314,97989.80898506135
314.1,98035.15093201335
314.2,98107.43400471445
314.3,98173.47579660077
314.4,98199.26355363849
314.5,98287.74144460028
314.6,98366.73099539746
314.7,98406.23008723426
314.8,98453.0657032328
314.9,98538.29744099625
315,98579.69043726762
315.1,98636.19001387883
315.2,98698.62788353427
315.3,98799.11818193617
315.4,98834.52023810893
315.5,98932.01148910545
315.6,98949.13922956708
315.7,99015.84784384655
315.8,99104.12880576011
315.9,99165.35126528925
316,99222.16722860129
316.1,99272.65012533791
316.2,99347.02725375074
316.3,99390.37444119605
316.4,99492.64441023556
316.5,99538.19132341025
316.6,99594.43391870623
316.7,99668.82465550574
316.8,99745.8452802922
316.9,99797.83230866297
317,99854.35943934484
317.1,99918.92521670267
317.2,99991.88192757644
317.3,100053.6672878341
317.4,100114.1739407264
317.5,100196.3050127956
317.6,100245.5047954089
317.7,100294.9409768741
317.8,100368.6135887802
317.9,100432.2093936053
318,100490.2960023801
318.1,100556.675161985
318.2,100608.5925349919
318.3,100696.9406488101
318.4,100746.0781246386
318.5,100820.7722487226
318.6,100862.4021613589
318.7,100914.7267983306
318.8,101020.8158313749
318.9,101078.787047802
319,101104.1817946951
319.1,101195.7124069393
319.2,101261.2722482012
319.3,101319.1258041162
319.4,101377.6517315616
319.5,101466.3896449495
319.6,101528.8602079508
319.7,101583.4617554295
319.8,101622.0256186122
319.9,101718.6509011275
320,101747.4369406356
320.1,101835.3056697651
320.2,101891.6892529885
320.3,101967.0422422515
320.4,102015.0142411762
320.5,102062.47078181
320.6,102151.3778186258
320.7,102203.6898856996
320.8,102276.3747154206
320.9,102335.7879039654
321,102375.0672884256
321.1,102460.5387370832
321.2,102532.7263770142
321.3,102606.0599489037
321.4,102633.3439052817
321.5,102697.9443400692
321.6,102785.6524703893
321.7,102831.2755474185
321.8,102897.2551910081
321.9,102967.1670501038
322,103057.6454960473
322.1,103082.9853843676
322.2,103167.5331744217
322.3,103245.0430386481
322.4,103278.4837462272
322.5,103368.874516964
322.6,103414.0579969475
322.7,103504.2890000545
322.8,103531.8990142251
322.9,103601.5021416045
323,103663.5164549338
323.1,103739.5363397192
323.2,103836.4227463026
323.3,103877.0194374042
323.4,103949.5022244551
323.5,103983.5623815669
323.6,104069.1424585333
323.7,104158.6528363458
323.8,104195.6472132172
323.9,104270.9007258169
324,104341.2498392248
324.1,104397.7779941486
324.2,104453.760427895
324.3,104539.0707756844
324.4,104610.5427015787
324.5,104640.33279129
324.6,104701.1694326728
324.7,104772.7111971233
324.8,104847.3050781708
324.9,104899.1805239484
325,104958.6469054833
325.1,105042.0063404624
325.2,105087.3995486767
325.3,105155.6259934991
325.4,105217.9506165093
325.5,105315.1302117189
325.6,105342.6920689621
325.7,105446.0711501843
325.8,105519.3206986689
325.9,105552.1489562812
326,105615.7594750182
326.1,105666.4757510217
326.2,105752.6883721738
326.3,105805.0565818244
326.4,105896.5720935301
326.5,105937.8132018698
326.6,106022.2435139034
326.7,106101.2281479988
326.8,106122.6818299981
326.9,106203.7314726753
327,106275.5325764088
327.1,106316.2860661718
327.2,106399.2870649851
327.3,106461.4260396925
327.4,106536.3073135674
327.5,106618.4184709456
327.6,106670.621955075
327.7,106721.3738418846
327.8,106773.4190718384
327.9,106846.7493167662
328,106948.367112729
328.1,107015.7809719524
328.2,107061.0056490403
328.3,107136.9985274086
328.4,107203.0963714259
328.5,107234.9326229453
328.6,107307.6520162587
328.7,107371.9920429563
328.8,107433.5652548515
328.9,107504.8979128291
329,107587.7984014386
329.1,107654.8012045249
329.2,107729.6960651066
329.3,107805.3452133122
329.4,107841.0274694964
329.5,107911.3517678603
329.6,107990.4681176569
329.7,108025.4054940706
329.8,108103.9210762899
329.9,108162.6401301014
330,108248.3070359612
330.1,108293.5331660901
330.2,108379.5621887031
330.3,108422.5898084981
330.4,108482.1025923354
330.5,108555.36072302
330.6,108631.7840918727
330.7,108704.2140161809
330.8,108747.9020925514
330.9,108843.8592154056
331,108916.8935396312
331.1,108973.4264799546
331.2,109035.9591491671
331.3,109077.4205393912
331.4,109158.9365199654
331.5,109242.7081383541
331.6,109273.1271740007
331.7,109360.3411892777
331.8,109414.2920424688
331.9,109496.9465963738
332,109537.2209097999
332.1,109617.4979871597
332.2,109677.1219703628
332.3,109742.1376433066
332.4,109849.080649782
332.5,109882.9827723779
332.6,109982.6771187573
332.7,110014.9236778445
332.8,110077.4263816416
332.9,110170.5677070696
333,110223.2656281657
333.1,110307.0931652678
333.2,110349.9197104736
333.3,110417.9829935157
333.4,110469.8357386017
333.5,110568.9891531312
333.6,110619.2621732993
333.7,110686.8029115776
333.8,110769.8756441815
333.9,110798.389331448
334,110885.932734648
334.1,110973.0739421844
334.2,111017.3093302283
334.3,111077.3298756109
334.4,111142.2742895951
334.5,111212.2847115857
334.6,111293.4858600733
334.7,111376.1378688475
334.8,111444.1808991622
334.9,111467.7295927519
335,111547.1985810863
335.1,111623.4832361684
335.2,111712.7929468247
335.3,111736.2795077461
335.4,111830.4031665791
335.5,111903.0800431736
335.6,111977.9157841181
335.7,112003.26788947
335.8,112089.70240853
335.9,112140.2411415013
336,112200.6493075472
336.1,112270.2806781795
336.2,112381.8184030109
336.3,112421.4097058437
336.4,112495.8246096935
336.5,112558.7938469626
336.6,112605.6680889106
336.7,112711.3235196593
336.8,112777.9715444326
336.9,112836.9816441776
337,112914.7999741942
337.1,112978.902148551
337.2,113007.0252184813
337.3,113107.5964489378
337.4,113188.4070982366
337.5,113212.6300165063
337.6,113304.1564149444
337.7,113348.8877414592
337.8,113416.3606302457
337.9,113479.0514514989
338,113589.6920647474
338.1,113639.663644557
338.2,113695.8041304071
338.3,113790.1305485268
338.4,113845.599745904
338.5,113897.3474560528
338.6,113986.2277755869
338.7,114058.0638046887
338.8,114119.5933764613
338.9,114171.9057331266
339,114265.0505040563
339.1,114322.9581331766
339.2,114370.5418068577
339.3,114426.4357815612
339.4,114521.5476890201
339.5,114588.3188013741
339.6,114653.8090303652
339.7,114723.4038757035
339.8,114793.0624475584
339.9,114877.9228996187
340,114926.5259850568
340.1,114992.6052071239
340.2,115052.1777302016
340.3,115130.4329862939
340.4,115194.7606503264
340.5,115269.5189291173
340.6,115340.2883906479
340.7,115416.7454542199
340.8,115459.3968734377
340.9,115521.0645843181
341,115579.6048924404
341.1,115654.7669062644
341.2,115753.7522991163
341.3,115792.9774436776
341.4,115861.7720549016
341.5,115957.3418232957
341.6,116032.2290248537
341.7,116072.989537133
341.8,116140.2360562954
341.9,116200.8104639917
342,116265.3363347418
342.1,116327.4707984807
342.2,116399.1528215253
342.3,116506.1900344044
342.4,116539.0374899159
342.5,116640.7204972588
342.6,116670.574933265
342.7,116748.7220681991
342.8,116815.2473576706
342.9,116919.3928753742
343,116988.4404625012
343.1,117021.5721175863
343.2,117101.6148079165
343.3,117150.7689496297
343.4,117214.8539041688
343.5,117309.188886909
343.6,117384.785656493
343.7,117434.9538159677
343.8,117506.8373951993
343.9,117565.5174234496
344,117635.3842402321
344.1,117712.3618037413
344.2,117794.1518111412
344.3,117876.5856509034
344.4,117914.6262992944
344.5,117973.7988657806
344.6,118053.1173790688
344.7,118114.6779656124
344.8,118188.5050061697
344.9,118245.5267630527
345,118329.1941711831
345.1,118423.5012170873
345.2,118463.6130759932
345.3,118529.8175547791
345.4,118630.5545323356
345.5,118670.8916424546
345.6,118772.1664040795
345.7,118800.2362797474
345.8,118907.2362552148
345.9,118948.1095851608
346,119000.6336021939
346.1,119101.3758646535
346.2,119187.59122202
346.3,119222.2094187233
346.4,119286.7184090039
346.5,119371.3145806256
346.6,119460.2060957627
346.7,119509.5771092035
346.8,119578.2890917047
346.9,119652.8416287504
347,119706.3260388704
347.1,119796.4333479784
347.2,119835.9339169374
347.3,119929.8253610314
347.4,119996.6678219412
347.5,120087.0753655673
347.6,120119.9392767367
347.7,120213.5262395385
347.8,120260.6710653183
347.9,120360.59787727
348,120412.096438692
348.1,120464.7289178527
348.2,120538.1485301518
348.3,120599.1126138269
348.4,120696.669996685
